"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"32442",70,"SONBARSA","GEN",119198,"RAMBUJHAWAN SINGH YADAV","IND",45,32,0.000377523112803906
"32444",70,"SONBARSA","GEN",119198,"RAMCHANDER THAKUR","IND",166,22,0.00139264081612108
"32446",70,"SONBARSA","GEN",119198,"RAMNARAYAN MEHTO","IND",114,27,0.000956391885769895
"32448",70,"SONBARSA","GEN",119198,"RAVINDER KUMAR YADAV","IND",405,11,0.00339770801523515
"32449",70,"SONBARSA","GEN",119198,"REKHA KUMARI","IND",164,23,0.00137586201110757
"32451",70,"SONBARSA","GEN",119198,"VASDEV MEHTO","IND",568,8,0.00476518062383597
"32452",70,"SONBARSA","GEN",119198,"YOGENDER MUKHIYA","IND",1386,6,0.0116277118743603
"32453",44,"SONEPUR","GEN",104131,"ABHAY KUMAR","IND",166,19,0.00159414583553409
"32455",44,"SONEPUR","GEN",104131,"ASHARFI BHAGAT","IND",85,26,0.00081627949409878
"32456",44,"SONEPUR","GEN",104131,"BALESHWAR SINGH","IND",384,13,0.00368766265569331
"32457",44,"SONEPUR","GEN",104131,"BIJAY KUMAR SINGH","IND",142,21,0.00136366691955326
"32459",44,"SONEPUR","GEN",104131,"CHANDRA BHUSHAN SINGH","IND",51,30,0.000489767696459268
"32460",44,"SONEPUR","GEN",104131,"CHANDRIKA RAI","IND",30,33,0.00028809864497604
"32461",44,"SONEPUR","GEN",104131,"DHANRAJ SINGH","IND",179,17,0.00171898858169037
"32462",44,"SONEPUR","GEN",104131,"DILIP SINGH","IND",119,22,0.00114279129173829
"32463",44,"SONEPUR","GEN",104131,"GONAR MAHTO","IND",694,9,0.00666468198711239
"32464",44,"SONEPUR","GEN",104131,"HARENDRA RAI","IND",46,31,0.000441751255629928
"32465",44,"SONEPUR","GEN",104131,"JAGDISH PRASAD","IND",177,18,0.00169978200535863
"32466",44,"SONEPUR","GEN",104131,"JHULAN RAI","IND",285,14,0.00273693712727238
"32467",44,"SONEPUR","GEN",104131,"KAMESHWAR PD. PADAV","IND",85,27,0.00081627949409878
"32469",44,"SONEPUR","GEN",104131,"MAHENDRA SINGH","IND",69,28,0.000662626883444891
"32470",44,"SONEPUR","GEN",104131,"OM PRAKASH RAI","IND",65,29,0.00062421373078142
"32471",44,"SONEPUR","GEN",104131,"PRAMOD KUMAR SINGH","IND",199,16,0.00191105434500773
"32472",44,"SONEPUR","GEN",104131,"PUNIT SINGH DANGI","IND",557,10,0.00534903150838847
"32474",44,"SONEPUR","GEN",104131,"RAJA RAM SAHANI","IND",762,8,0.00731770558239141
"32475",44,"SONEPUR","GEN",104131,"RAJENDRA SINGH","IND",466,11,0.00447513228529448
"32476",44,"SONEPUR","GEN",104131,"RAMA NIRALA ALIAS RANAJI","IND",151,20,0.00145009651304607
"32477",44,"SONEPUR","GEN",104131,"RAMAKANT SINGH","IND",116,23,0.00111398142724069
"32478",44,"SONEPUR","GEN",104131,"RAMANUJ PRASAD","IND",3469,5,0.0333138066473961
"32479",44,"SONEPUR","GEN",104131,"RAN VIJAY RAI","IND",1183,7,0.0113606899002218
"32481",44,"SONEPUR","GEN",104131,"SATYENDRA NARAIN SINGH","IND",94,25,0.000902709087591591
"32482",44,"SONEPUR","GEN",104131,"SHIV NARAIN RAI","IND",3106,6,0.029827813043186
"32483",44,"SONEPUR","GEN",104131,"UPENDRA CHAUHAN","IND",43,32,0.000412941391132324
"32485",44,"SONEPUR","GEN",104131,"WAKIL SINGH","IND",106,24,0.00101794854558201
"32486",11,"SUGAULI","GEN",110802,"ARIF HUSAIN","IND",325,21,0.00293316005126261
"32487",11,"SUGAULI","GEN",110802,"CHANDRA KISHOR ROY","IND",1541,13,0.0139076911969098
"32488",11,"SUGAULI","GEN",110802,"CHANDRA SHEKHAR DWIWEDI","IND",22492,1,0.202992725763073
"32489",11,"SUGAULI","GEN",110802,"HARI MADHOW RR. YADAV","IND",161,23,0.00145304236385625
"32490",11,"SUGAULI","GEN",110802,"IJHAR HUSAIN","IND",3767,8,0.0339975812710962
"32493",11,"SUGAULI","GEN",110802,"KASHI NATH ROY","IND",8606,5,0.077670078157434
"32494",11,"SUGAULI","GEN",110802,"KISHORI SAH","IND",1266,14,0.0114257865381491
"32496",11,"SUGAULI","GEN",110802,"MOHRAM ALI","IND",159,24,0.00143499214815617
"32497",11,"SUGAULI","GEN",110802,"NAGENDER PRASAD","IND",3193,9,0.0288171693651739
"32500",11,"SUGAULI","GEN",110802,"RAGHAW PRASAD","IND",50,25,0.000451255392501940
"32503",11,"SUGAULI","GEN",110802,"SANT KUMAR SINGH","IND",6186,7,0.0558293171603401
"32504",11,"SUGAULI","GEN",110802,"SHAIFUDIN KHAN","IND",268,22,0.0024187289038104
"32505",11,"SUGAULI","GEN",110802,"SHANKAR PRASAD","IND",468,16,0.00422375047381816
"32506",11,"SUGAULI","GEN",110802,"SHARFUDIN VISHMIL","IND",405,18,0.00365516867926572
"32507",11,"SUGAULI","GEN",110802,"SHIVJI PASWAN","IND",579,15,0.00522553744517247
"32509",11,"SUGAULI","GEN",110802,"VIJAY KU. GUPTA","IND",17860,3,0.161188426201693
"32512",171,"SULTANGANJ","SC",128968,"ANIRUDH HARIJAN","IND",115,21,0.000891694063643695
"32513",171,"SULTANGANJ","SC",128968,"ANIRUDH MANJHI","IND",90,22,0.000697847528068978
"32517",171,"SULTANGANJ","SC",128968,"GHANSHYAM DAS","IND",250,14,0.00193846535574716
"32518",171,"SULTANGANJ","SC",128968,"JAWAHAR PASWAN","IND",205,17,0.00158954159171267
"32519",171,"SULTANGANJ","SC",128968,"LUKHDEO PASWAN","IND",186,18,0.00144221822467589
"32520",171,"SULTANGANJ","SC",128968,"OM PRAKASH PASWAN","IND",130,20,0.00100800198498852
"32521",171,"SULTANGANJ","SC",128968,"RAGHO CHOUDHARY","IND",3052,6,0.0236647850629614
"32522",171,"SULTANGANJ","SC",128968,"RAM SWARUP DAS","IND",176,19,0.00136467961044600
"32524",171,"SULTANGANJ","SC",128968,"RANA MANINDRA RAJNISH","IND",234,16,0.00181440357297934
"32525",171,"SULTANGANJ","SC",128968,"RASIK LAL MANJHI","IND",562,11,0.00435767011971962
"32527",171,"SULTANGANJ","SC",128968,"SURENDRA RAJAK","IND",246,15,0.00190744991005521
"32528",171,"SULTANGANJ","SC",128968,"UMESH PASWAN","IND",268,13,0.00207803486136096
"32529",171,"SULTANGANJ","SC",128968,"VIJAY BHUSAN CHOUDHARY","IND",816,9,0.00632715092115874
"32531",171,"SULTANGANJ","SC",128968,"VISHNU DEO RAM","IND",1397,8,0.0108321444079151
"32535",112,"SUPAUL","GEN",126100,"ANIL KUMAR SINGH","IND",273,14,0.00216494845360825
"32536",112,"SUPAUL","GEN",126100,"ARUN KUMAR","IND",3950,5,0.0313243457573354
"32538",112,"SUPAUL","GEN",126100,"DEVENDRA CHAUDHARY","IND",1014,10,0.00804123711340206
"32540",112,"SUPAUL","GEN",126100,"MD. ASRAFUL HODA","IND",729,12,0.00578112609040444
"32541",112,"SUPAUL","GEN",126100,"MD. FIROZ","IND",375,13,0.00297383029341792
"32542",112,"SUPAUL","GEN",126100,"NETI PASWAN","IND",222,16,0.00176050753370341
"32546",112,"SUPAUL","GEN",126100,"SUDHIR PASWAN","IND",268,15,0.00212529738302934
"32547",112,"SUPAUL","GEN",126100,"SUKHDEO SHARMA","IND",2163,7,0.0171530531324346
"32550",187,"SURAJGARHA","GEN",106047,"AKBAR ALI","IND",69,39,0.00065065489829981
"32551",187,"SURAJGARHA","GEN",106047,"ARVIND KUMAR SINGH","IND",213,24,0.00200854338170811
"32552",187,"SURAJGARHA","GEN",106047,"ASHOK KUMAR","IND",110,35,0.00103727592482578
"32553",187,"SURAJGARHA","GEN",106047,"BIPIN KUMAR","IND",160,30,0.00150876498156478
"32555",187,"SURAJGARHA","GEN",106047,"DISHESH SINGH","IND",125,33,0.00117872264184748
"32557",187,"SURAJGARHA","GEN",106047,"KAMLESHWARI MAHTO","IND",1172,8,0.011051703489962
"32558",187,"SURAJGARHA","GEN",106047,"KESHAV PRASAD SINHA","IND",174,29,0.00164078191745170
"32559",187,"SURAJGARHA","GEN",106047,"KRISHNA MURARI YADAV","IND",51,41,0.000480918837873773
"32560",187,"SURAJGARHA","GEN",106047,"MADAN DAS","IND",304,15,0.00286665346497308
"32561",187,"SURAJGARHA","GEN",106047,"MAHESH SINGH","IND",99,36,0.000933548332343206
"32562",187,"SURAJGARHA","GEN",106047,"MANOJ KUMAR","IND",206,25,0.00194253491376465
"32563",187,"SURAJGARHA","GEN",106047,"MOULA SINGH","IND",178,28,0.00167850104199082
"32564",187,"SURAJGARHA","GEN",106047,"NAND KISHOR PRASAD","IND",1215,7,0.0114571840787575
"32565",187,"SURAJGARHA","GEN",106047,"NARESH YADAV","IND",198,26,0.00186709666468641
"32566",187,"SURAJGARHA","GEN",106047,"NAVIN KUAMR","IND",386,13,0.00363989551802503
"32567",187,"SURAJGARHA","GEN",106047,"PANKAJ PRASAD SINGH","IND",471,12,0.00444142691448131
"32570",187,"SURAJGARHA","GEN",106047,"PERMOD KUMAR SINGH","IND",214,23,0.00201797316284289
"32571",187,"SURAJGARHA","GEN",106047,"PRAHLAD YADAV","IND",29787,1,0.280884890661688
"32572",187,"SURAJGARHA","GEN",106047,"RAGHUNANDAN PRASAD SHARMA","IND",67,40,0.000631795336030251
"32573",187,"SURAJGARHA","GEN",106047,"RAM NARESH MAHTO","IND",124,34,0.00116929286071270
"32574",187,"SURAJGARHA","GEN",106047,"RAM NATH PANDIT","IND",310,14,0.00292323215178176
"32575",187,"SURAJGARHA","GEN",106047,"RAM SHANKER RAMAN","IND",537,11,0.00506379246937679
"32576",187,"SURAJGARHA","GEN",106047,"RAMBILAS MAHTO","IND",278,17,0.0026214791554688
"32577",187,"SURAJGARHA","GEN",106047,"RAMCHANDER MANDAL","IND",159,31,0.001499335200430
"32578",187,"SURAJGARHA","GEN",106047,"RANA PRATAP SINGH","IND",275,19,0.00259318981206446
"32580",187,"SURAJGARHA","GEN",106047,"SATISH PRASAD VERMA","IND",296,16,0.00279121521589484
"32583",187,"SURAJGARHA","GEN",106047,"SITARAM","IND",139,32,0.0013107395777344
"32584",187,"SURAJGARHA","GEN",106047,"SRI NARAYAN SAW","IND",243,20,0.00229143681575151
"32585",187,"SURAJGARHA","GEN",106047,"SUNIL KUMAR","IND",278,18,0.0026214791554688
"32586",187,"SURAJGARHA","GEN",106047,"SUNIL KUMAR","IND",235,21,0.00221599856667327
"32587",187,"SURAJGARHA","GEN",106047,"UPERNDER SAW","IND",231,22,0.00217827944213415
"32588",187,"SURAJGARHA","GEN",106047,"VYAS DEO SINGH","IND",71,38,0.00066951446056937
"32589",187,"SURAJGARHA","GEN",106047,"YUGESHWER MAHTO","IND",92,37,0.000867539864399747
"32590",71,"SURSAND","GEN",105598,"ASHOK MEHTA","IND",65,23,0.000615541961021989
"32591",71,"SURSAND","GEN",105598,"BILLOO MANDAL","IND",149,19,0.00141101157218887
"32593",71,"SURSAND","GEN",105598,"BISHWNATH RAM","IND",167,18,0.00158146934601034
"32594",71,"SURSAND","GEN",105598,"CHANDESHWAR MANDAL","IND",187,17,0.00177086687247865
"32595",71,"SURSAND","GEN",105598,"CHANDRA BHUSAN THAKUR","IND",378,12,0.00357961325025095
"32596",71,"SURSAND","GEN",105598,"DAYA SHANKER","IND",356,14,0.00337127597113582
"32598",71,"SURSAND","GEN",105598,"DEVANAND SHARMA","IND",643,8,0.00608913047595598
"32599",71,"SURSAND","GEN",105598,"LATESHWAR JHA","IND",357,13,0.00338074584745923
"32601",71,"SURSAND","GEN",105598,"MASUD ALAM","IND",52,25,0.000492433568817591
"32602",71,"SURSAND","GEN",105598,"MD. AYUB","IND",53,24,0.000501903445141006
"32604",71,"SURSAND","GEN",105598,"NAYEEM ANSHARI","IND",463,11,0.00438455273774124
"32605",71,"SURSAND","GEN",105598,"NAYEEM SEKH","IND",611,9,0.0057860944336067
"32606",71,"SURSAND","GEN",105598,"PRADEEP MUKHIYA","IND",2751,5,0.0260516297657153
"32607",71,"SURSAND","GEN",105598,"PREMA DEVI","IND",122,21,0.00115532491145666
"32608",71,"SURSAND","GEN",105598,"RAM HRIDAY ROY","IND",277,15,0.00262315574158602
"32611",71,"SURSAND","GEN",105598,"RAM SINGH ASAN ROY","IND",221,16,0.00209284266747476
"32613",71,"SURSAND","GEN",105598,"SARYUG SARAN ROY","IND",84,22,0.000795469611166878
"32615",71,"SURSAND","GEN",105598,"SURESH THAKUR","IND",43,26,0.000407204681906854
"32618",301,"TAMAR","ST",94592,"BIRENDRA KR. SINGH GONJHU","IND",1085,11,0.0114703146143437
"32621",301,"TAMAR","ST",94592,"DURGA PRASAD MUNDA","IND",841,14,0.0088908152909337
"32624",301,"TAMAR","ST",94592,"KANHAI LAL SINGH","IND",423,16,0.00447183694181326
"32626",301,"TAMAR","ST",94592,"KRISHNA PATAR","IND",1151,10,0.0121680480378890
"32631",301,"TAMAR","ST",94592,"SITA RAM MUNDA","IND",456,15,0.00482070365358593
"32632",301,"TAMAR","ST",94592,"UMESH SINGH MUNDA","IND",211,17,0.00223063261163735
"32633",38,"TARAIYA","GEN",93466,"ACHCHHELAL SINGH","IND",60,23,0.000641944664369931
"32634",38,"TARAIYA","GEN",93466,"ASHUTOSH KU. SINGH","IND",177,15,0.00189373675989130
"32635",38,"TARAIYA","GEN",93466,"BHAVAR VIKRAM NARAYAN SINGH","IND",245,13,0.00262127404617722
"32636",38,"TARAIYA","GEN",93466,"BHOLA SINGH","IND",211,14,0.00225750540303426
"32637",38,"TARAIYA","GEN",93466,"HARENDER OJHA","IND",414,11,0.00442941818415253
"32640",38,"TARAIYA","GEN",93466,"MANOJ KUMAR SINGH","IND",142,17,0.00151926903900884
"32642",38,"TARAIYA","GEN",93466,"NANDLAL RAWAT","IND",248,12,0.00265337127939572
"32643",38,"TARAIYA","GEN",93466,"OM PRATAP SINGH","IND",137,18,0.00146577365031134
"32644",38,"TARAIYA","GEN",93466,"RAGHUBAR DAYAL","IND",968,7,0.0103567072518349
"32645",38,"TARAIYA","GEN",93466,"RAHIM MIYAN","IND",89,21,0.000952217918815398
"32646",38,"TARAIYA","GEN",93466,"RAJMANGAL SINGH","IND",67,22,0.000716838208546423
"32647",38,"TARAIYA","GEN",93466,"RAJMANI PRASAD","IND",117,20,0.00125179209552137
"32651",38,"TARAIYA","GEN",93466,"RAM PARVESH PRASAD","IND",2034,6,0.0217619241221407
"32653",38,"TARAIYA","GEN",93466,"SANJAY SINGH","IND",480,10,0.00513555731495945
"32654",38,"TARAIYA","GEN",93466,"SHATRUHAN PRASAD SINGH","IND",168,16,0.00179744506023581
"32656",179,"TARAPUR","GEN",110129,"AJIT KUMAR BARMA","IND",105,19,0.000953427344296234
"32657",179,"TARAPUR","GEN",110129,"ANIL BHARTI","IND",129,18,0.00117135359442109
"32658",179,"TARAPUR","GEN",110129,"BALMIKI MODI","IND",413,12,0.00375014755423186
"32660",179,"TARAPUR","GEN",110129,"CHANDRA SEKHAR SINGH","IND",2171,8,0.0197132453758774
"32662",179,"TARAPUR","GEN",110129,"DIWAKAR PD. SINGH","IND",214,15,0.00194317573027994
"32663",179,"TARAPUR","GEN",110129,"IQRAMUL","IND",48,24,0.000435852500249707
"32664",179,"TARAPUR","GEN",110129,"JAGESHWAR YADAV","IND",62,23,0.000562976146155872
"32665",179,"TARAPUR","GEN",110129,"KISHOR YADAV","IND",2753,7,0.0249979569414051
"32666",179,"TARAPUR","GEN",110129,"KRISHNA DEO SAH","IND",423,11,0.00384095015845054
"32667",179,"TARAPUR","GEN",110129,"KRISHNA NAND CHOUBEY","IND",164,16,0.0014891627091865
"32668",179,"TARAPUR","GEN",110129,"MAHARANA PRATAP SINGH","IND",87,20,0.000789982656702594
"32670",179,"TARAPUR","GEN",110129,"NARESH YADAV","IND",708,10,0.00642882437868318
"32671",179,"TARAPUR","GEN",110129,"PRABHASH CHANDRA YADAV","IND",1378,9,0.0125125988613353
"32672",179,"TARAPUR","GEN",110129,"RAJENDRA DIXIT","IND",70,22,0.000635618229530823
"32673",179,"TARAPUR","GEN",110129,"RAJIV KR. SINGH","IND",76,21,0.000690099792062036
"32677",179,"TARAPUR","GEN",110129,"SHALIGRAM YADAV","IND",135,17,0.0012258351569523
"32678",179,"TARAPUR","GEN",110129,"SHANKAR PD. BIND","IND",3871,6,0.0351496880930545
"32679",179,"TARAPUR","GEN",110129,"VIJAY NARAYAN PRASHANT","IND",275,14,0.00249707161601395
"32680",134,"THAKURGANJ","GEN",120110,"AMNA MANJER","IND",68,18,0.000566147697943552
"32681",134,"THAKURGANJ","GEN",120110,"BHAGWAN SINGH","IND",555,8,0.00462076429939222
"32684",134,"THAKURGANJ","GEN",120110,"GOBINDA LAL YADAV","IND",455,10,0.00378819415535759
"32686",134,"THAKURGANJ","GEN",120110,"KRISHAN GOPAL AGARWAL","IND",148,15,0.00123220381317126
"32687",134,"THAKURGANJ","GEN",120110,"MD. MUSTAQUE ALAM","IND",126,16,0.00104903838148364
"32688",134,"THAKURGANJ","GEN",120110,"MD. SAMSUDDIN","IND",155,14,0.00129048372325368
"32690",134,"THAKURGANJ","GEN",120110,"NURUL HODA","IND",118,17,0.00098243276996087
"32694",134,"THAKURGANJ","GEN",120110,"SYED","IND",465,9,0.00387145116976105
"32695",134,"THAKURGANJ","GEN",120110,"SYED BADRU DOJJA","IND",164,13,0.00136541503621680
"32697",134,"THAKURGANJ","GEN",120110,"YUNUS ALAM","IND",254,12,0.00211472816584797
"32699",302,"TORPA","ST",76092,"BIJAY MUNDA","IND",1400,8,0.0183987804236976
"32700",302,"TORPA","ST",76092,"BILKAN TOPNO","IND",3853,5,0.0506360721232193
"32702",302,"TORPA","ST",76092,"DEVID MANJAR","IND",988,10,0.0129842821847238
"32705",302,"TORPA","ST",76092,"JOHAN DEMTA","IND",379,13,0.00498081270041529
"32706",302,"TORPA","ST",76092,"M.N. TOPNO","IND",1087,9,0.0142853388003995
"32714",113,"TRIBENIGANJ","GEN",106545,"BABUJI SARDAR","IND",795,10,0.00746163592848092
"32716",113,"TRIBENIGANJ","GEN",106545,"DANI LAL SHARMA","IND",1028,9,0.0096485053263879
"32717",113,"TRIBENIGANJ","GEN",106545,"DEO NA. CHOUDHARY","IND",349,13,0.00327561124407527
"32718",113,"TRIBENIGANJ","GEN",106545,"DEO NA. MANDAL","IND",323,14,0.00303158289924445
"32721",113,"TRIBENIGANJ","GEN",106545,"PRAMOD KUMAR","IND",475,12,0.00445821014594772
"32722",113,"TRIBENIGANJ","GEN",106545,"SONE LAL KAMAIT","IND",4141,5,0.0388662067670937
"32723",113,"TRIBENIGANJ","GEN",106545,"UDAY KANT JHA","IND",505,11,0.00473978131306021
"32727",280,"TUNDI","GEN",110739,"CHUNCHUN MISHRA","IND",1782,5,0.0160918917454555
"32728",280,"TUNDI","GEN",110739,"DEEP NARAYAN SINGH","IND",290,17,0.00261877026160612
"32729",280,"TUNDI","GEN",110739,"GANESH MAHTO","IND",199,23,0.00179701821399868
"32730",280,"TUNDI","GEN",110739,"KAJAL KUMAR DUTTA","IND",556,11,0.00502081470845863
"32731",280,"TUNDI","GEN",110739,"KESHAV PRASAD KEWAT","IND",320,16,0.00288967753004813
"32732",280,"TUNDI","GEN",110739,"NAGESHWAR PRASAD MAHTHA","IND",795,9,0.00717904261371333
"32733",280,"TUNDI","GEN",110739,"NAGESHWAR RANA","IND",399,14,0.00360306667027876
"32735",280,"TUNDI","GEN",110739,"PUNEET LAL MAHTO","IND",227,22,0.00204986499787789
"32737",280,"TUNDI","GEN",110739,"RAK CHANDRA TUDU","IND",113,26,0.00102041737779825
"32738",280,"TUNDI","GEN",110739,"RAM DEO SINGH CHANDRABANSHI","IND",428,13,0.00386494369643938
"32740",280,"TUNDI","GEN",110739,"SAHDEO MANDAL","IND",629,10,0.00568002239500086
"32742",280,"TUNDI","GEN",110739,"SAMRU MAHTO","IND",382,15,0.00344955255149496
"32745",280,"TUNDI","GEN",110739,"SHEO SHANKAR YADAV","IND",475,12,0.00428936508366519
"32746",280,"TUNDI","GEN",110739,"SURESH PRASAD SINGH","IND",260,18,0.00234786299316411
"32747",280,"TUNDI","GEN",110739,"TARA PRASAD SINGH CHOUDHARY","IND",1041,8,0.00940048221493783
"32749",280,"TUNDI","GEN",110739,"VIJAY KUMAR SAO","IND",120,25,0.00108362907376805
"32750",280,"TUNDI","GEN",110739,"VIJAY PRASAD MAHTO","IND",195,24,0.00176089724487308
"32751",280,"TUNDI","GEN",110739,"VINDHYACHAL SAHAY","IND",100,27,0.000903024228140041
"32752",280,"TUNDI","GEN",110739,"YOGMAYA DEVI","IND",250,21,0.00225756057035010
"32753",52,"VAISHALI","GEN",107062,"ANIL KUMAR CHAUDHARY","IND",39,27,0.000364274906129159
"32754",52,"VAISHALI","GEN",107062,"ANUJ KUMAR CHAUDHARY","IND",158,19,0.00147578038893352
"32755",52,"VAISHALI","GEN",107062,"AVDUL WADOOD KHAN","IND",1173,4,0.0109562683305001
"32756",52,"VAISHALI","GEN",107062,"BIPIN KUMAR SINGH","IND",191,17,0.00178401300181203
"32757",52,"VAISHALI","GEN",107062,"BIRENDRA RAI","IND",365,8,0.00340923950608059
"32758",52,"VAISHALI","GEN",107062,"CHANDESHWAR PD. SINGH","IND",81,25,0.000756570958883638
"32759",52,"VAISHALI","GEN",107062,"JAI SANT SINGH","IND",269,14,0.00251256281407035
"32760",52,"VAISHALI","GEN",107062,"KISHORI LAL SAH","IND",354,9,0.00330649530178775
"32761",52,"VAISHALI","GEN",107062,"LALITESHWAR PD. SINGH","IND",81,26,0.000756570958883638
"32762",52,"VAISHALI","GEN",107062,"MUKESH KUMAR","IND",119,21,0.00111150548280436
"32763",52,"VAISHALI","GEN",107062,"MUMTAJ AHMAD FARIDI","IND",175,18,0.00163456688647699
"32765",52,"VAISHALI","GEN",107062,"NAGESHWAR SINGH PATEL","IND",286,13,0.00267134931161383
"32766",52,"VAISHALI","GEN",107062,"RAJ KISHORE RAI","IND",397,6,0.00370813173675067
"32768",52,"VAISHALI","GEN",107062,"RAJ NARAYAN SINGH","IND",371,7,0.00346528179933123
"32771",52,"VAISHALI","GEN",107062,"RAMDEO PRASAD RAI","IND",84,24,0.000784592105508957
"32772",52,"VAISHALI","GEN",107062,"RAMJI PD. SINGH","IND",267,15,0.00249388204965347
"32773",52,"VAISHALI","GEN",107062,"SHASHI BHUSHAN PRASAD SINGH","IND",214,16,0.00199884179260615
"32774",52,"VAISHALI","GEN",107062,"SHIVA CHANDRA PD. YADAV","IND",151,20,0.00141039771347444
"32775",52,"VAISHALI","GEN",107062,"SUDAMA RAI","IND",113,22,0.00105546318955372
"32776",52,"VAISHALI","GEN",107062,"SURENDRA CHAURASIA","IND",113,23,0.00105546318955372
"32777",52,"VAISHALI","GEN",107062,"SURESH SINGH","IND",347,10,0.00324111262632867
"32779",52,"VAISHALI","GEN",107062,"VINAY KUMAR","IND",413,5,0.00385757785208571
"32781",94,"WARISNAGAR","SC",106191,"KALPU PASWAN","IND",377,10,0.00355020670301626
"32785",94,"WARISNAGAR","SC",106191,"RAJGIR RAM","IND",246,15,0.00231658050117242
"32786",94,"WARISNAGAR","SC",106191,"RAM CHANDRA MAHTO","IND",300,13,0.00282509817216148
"32787",94,"WARISNAGAR","SC",106191,"RAM CHANDRA PASWAN","IND",122,17,0.00114887325667900
"32788",94,"WARISNAGAR","SC",106191,"RAM SEWAK HAZARI","IND",4408,4,0.0415101091429594
"32791",94,"WARISNAGAR","SC",106191,"SHAKALDEO PASWAN","IND",779,8,0.00733583825371265
"32793",94,"WARISNAGAR","SC",106191,"SINGHESHWAR RAM","IND",363,11,0.00341836878831539
"32794",94,"WARISNAGAR","SC",106191,"SURESH RAM","IND",167,16,0.00157263798250323
"32796",94,"WARISNAGAR","SC",106191,"URMILA DEVI","IND",264,14,0.00248608639150210
"32797",260,"WARSALIGANJ","GEN",114831,"ARUN CHAUDHARY","IND",63,26,0.00054863233795752
"32798",260,"WARSALIGANJ","GEN",114831,"ARUN KUMAR SINGH","IND",25,30,0.000217711245221238
"32799",260,"WARSALIGANJ","GEN",114831,"BALRAM PRASAD","IND",140,18,0.00121918297323893
"32801",260,"WARSALIGANJ","GEN",114831,"CHANDRA BHUSHAN SINGH","IND",102,21,0.000888261880502652
"32802",260,"WARSALIGANJ","GEN",114831,"DHARMENDRA KUMAR VERMA","IND",1685,6,0.0146737379279115
"32803",260,"WARSALIGANJ","GEN",114831,"DWARIKA YADAV","IND",315,9,0.0027431616897876
"32804",260,"WARSALIGANJ","GEN",114831,"JAGESHWAR YADAV","IND",403,8,0.00350950527296636
"32805",260,"WARSALIGANJ","GEN",114831,"KAUSHAL KISHORE SINGH","IND",194,16,0.00168943926291681
"32807",260,"WARSALIGANJ","GEN",114831,"KHALIL AHMED RAINI","IND",241,13,0.00209873640393274
"32808",260,"WARSALIGANJ","GEN",114831,"MITHLESH PRASAD","IND",80,24,0.000696675984707962
"32809",260,"WARSALIGANJ","GEN",114831,"MOTI RAM","IND",199,15,0.00173298151196106
"32812",260,"WARSALIGANJ","GEN",114831,"NAVEEN KUMAR","IND",55,27,0.000478964739486724
"32813",260,"WARSALIGANJ","GEN",114831,"RAJ KUMAR PRASAD","IND",100,22,0.000870844980884953
"32815",260,"WARSALIGANJ","GEN",114831,"RAM PRAVESH PRASAD","IND",278,12,0.00242094904686017
"32816",260,"WARSALIGANJ","GEN",114831,"RAMANUGRAH SINGH","IND",298,11,0.00259511804303716
"32818",260,"WARSALIGANJ","GEN",114831,"RAVINDRA SINGH","IND",79,25,0.000687967534899113
"32819",260,"WARSALIGANJ","GEN",114831,"SANJAY SINGH","IND",122,19,0.00106243087667964
"32820",260,"WARSALIGANJ","GEN",114831,"SHAILENDRA KUMAR","IND",91,23,0.000792468932605307
"32821",260,"WARSALIGANJ","GEN",114831,"SHIV KUMAR SINGH","IND",116,20,0.00101018017782655
"32822",260,"WARSALIGANJ","GEN",114831,"SHIV SHANKER PRASAD","IND",190,17,0.00165460546368141
